id=5f35e8067a44cba6a48b9eafd834ff3c549d032e,0,0,0,0,0,0,0
id=5f3eee9265a764f75a3bd9c35815e3b0b6f1ae22,0,0,0,0,0,0,0
id=5f439f7e53341346d669d692a31b66bfb69233c0,0,0,0,0,0,0,0
id=5f4e3bfc20529b51ba4543c89d65c6754c12b9d6,0,0,0,0,0,0,0
id=5f72d44517bccf06d09b3f7137f7afe102cc9272,0,0,0,0,0,0,0
id=5f78045f24cd5965ee29bb7fe106904e42f80d52,0,0,0,0,0,0,0
id=5f91b930a5ab2ada65a5c6090d13f0760618fadc,0,0,0,0,0,0,0
id=5fae93fe246c95eadcb5a317ff3806492a3f9492,0,0,0,0,0,0,0
id=5fcbf4c9812d44904880317d9808527900c7586e,0,0,0,0,0,0,0
id=5ff69e53e6993a4d2385244f1dc32090bdba3499,0,0,0,0,0,0,0
id=60001d9c3a3813dd9c17a37944d6f4ca34c6672e,0,0,0,0,0,0,0
id=60660550beef609effc20643a6ce292701072acb,0,0,0,0,0,0,0
id=60ded0654221c349e217bf5692e0b0a956ce8f0d,0,0,0,0,0,0,0
id=61318630f216fec89e9be95e621470084000d7bc,0,0,0,0,0,0,0
id=6143514d302f0ad498ab1cd4b17ca0c9ab147bfb,1,0,0,0,0,0,0
id=6143e5526d60c60c87b1a3defe39fe63e9592d43,0,0,0,0,0,0,0
id=61b1603d893140df6c90c1506cc1c468789efdc4,0,0,0,0,0,0,0
id=62245b7c97414065b7df9b33e6c584b19dc02b6d,0,0,0,0,0,0,0
id=627663926c66898239bbc4a8cb56f41a424a1d73,0,0,0,0,0,0,0
id=62843f3219094a2a5585afdf72aa9101023e8e88,0,0,0,0,0,0,0
id=6316be09b65b1cc8cc29bb03e10de12ab8cd64ca,0,0,0,0,0,0,0
id=634d8e3e03e0325cf01401fc853384b7c0c0aa6f,0,0,0,0,0,0,0
id=6363a526e7fb768fb443c8d7615e16f75c2fee1d,0,0,0,0,0,0,0
id=63dd2d3d1821212d8d3fa058c06f986cf541e0b7,0,0,0,0,0,0,0
id=63fac1a987fb08f242a98a35578b3eb14c7a9a93,0,0,0,0,0,0,0
id=64cb3f44bda25ec44ad9463dd24bfd00a3a93ce4,0,0,0,0,0,0,0
id=64d598c31f23b0e69022646d0c23e2cc5b89be41,0,0,0,0,0,0,0
id=64f2cf7b9a4ca65248fe2b897cd48c6acd2b93f6,0,0,0,0,0,0,0
id=65223d4addc9c20230aa95b66a709dae47788f98,0,0,0,0,0,0,0
id=657634fd8edcf2bcedae1271b9e6307ce4a61ce8,0,0,0,0,0,0,0
id=659807ae4446865504fa7207b9b56a105bf128e1,0,0,0,0,0,0,0
id=65d461e9e0fdc015733f998034365d8c8112da95,0,0,0,0,0,0,0
id=660cabc1b8bdb5a0a68e37cc37ed4c9229199e9e,0,0,0,0,0,0,0
id=66320cf620df291adfe9953b0f944ca117dad37b,0,0,0,0,0,0,0
id=66a6a28aed487ea009ef8b6615cfd56f098a33c0,0,0,0,0,0,0,0
id=66bc925645d8d342cfab219c1a975a5ee9e374b3,0,0,0,0,0,0,0
id=670632cbdf72b1b75ac6f40ff9f3f79cfd15cae9,0,0,0,0,0,0,0
id=677213f43db415c6da8fdfc1130b13cf16a581a6,0,0,0,0,0,0,0
id=67bc81bfb3ae89555c87540787842f4db8ef73e0,1,0,0,0,0,0,0
id=68b3528dc42805d2128b6c5620d74fe87c3bfbdf,0,0,0,0,0,0,0
id=691cdff284360e8b79f1f822e1e0a28e6b05d3c0,0,0,0,0,0,0,0
id=6943b91d83ff6eb451065e71192e93ddf8fb0ce0,0,0,0,0,0,0,0
id=69d1ca5c41a00ba0c31270c73743de3210924081,0,0,0,0,0,0,0
id=69dc819e5684bd3a44c938927e3990a159e7c031,0,0,0,0,0,0,0
id=6a02d62874843c00f9c3e84156e7d4940d60b386,0,0,0,0,0,0,0
id=6a32fa760199eff9bf1343e38b1ab517d090aff4,0,0,0,0,0,0,0
id=6a6a22928c5f8beeb73d9fa008118b6e52758721,1,1,0,0,0,0,0
id=6aa061f964f6f1e29614a0fecc542f15a6210455,0,0,0,0,0,0,0
id=6aa72986d903072d9b58b571b75724447924488d,0,0,0,0,0,0,0
id=6afbb8f16527dbae6ce409856e10ed54e5b6af6e,0,0,0,0,0,0,0
id=6bf42326e0930f0a844a1d53256c0fb15423dda1,0,0,0,0,0,0,0
id=6c154971c717980433634b677572320a71713175,0,0,0,0,0,0,0
id=6c1b04a3fa68d252d38ef6aa79993865d4124a88,0,0,0,0,0,0,0
id=6c3d9f6833eec1787429e55ef01fb7708a5aee37,0,0,0,0,0,0,0
id=6c501cc339ace71c8b8db3f5e62ade1136fb5d88,1,1,1,0,0,0,0
id=6c50aa1e5d49c7a0ff58dafeb2f7c609b50bc2cd,1,1,1,1,1,1,0
id=6c6ad1a51e95256ea0f9da3eaa795e0a36d31926,0,0,0,0,0,0,0
id=6da971913fb4a37ac2b11da98483c85df321cd18,0,0,0,0,0,0,0
id=6dbabd1e485b2043113e7ac8b0cb12de85b2be75,0,0,0,0,0,0,0
id=6dc9ae7ccfcf2d2e5237d4e68f1c9f63e866d0ef,0,0,0,0,0,0,0
id=6e384861c6bc0b16120cb4df6eef591c9bc2e6b8,0,0,0,0,0,0,0
id=6e64ad627db5c4169b2de219b69291aa4dc812a4,0,0,0,0,0,0,0
id=6ed61829d9ff287f167aed17ff674d5d5bc6e8f8,0,0,0,0,0,0,0
id=6f1ae0b201b6dcf12c3a6703d29abcc6101495f2,1,0,0,0,0,0,0
id=6f4e819bb75193828ff04643bad222ed0161cba9,0,0,0,0,0,0,0
id=6f80212adf63e674c1d2093099aa138a96cfa2a8,0,0,0,0,0,0,0
id=6febcd8fc440f0a0399e1c32d747fcc021744f61,1,1,1,0,0,0,0
id=70d05c46d18c01bba7dcd332cf71100c66d1ae76,0,0,0,0,0,0,0
id=70d491b839984c756992b68c93e666828a4a301c,0,0,0,0,0,0,0
id=70d8f4119451a75c9eb8ff68d2a1c8631e4ee561,0,0,0,0,0,0,0
id=71683c24fcad4b9a6793e4fdf7df0d2553af5d19,0,0,0,0,0,0,0
id=71b9ffa3aadebe9e64a01cdb11d94f8940ec05f3,0,0,0,0,0,0,0
id=71d171af6df4e740acec731a86d899d0132f7d02,0,0,0,0,0,0,0
id=71d2fc4ece61f7e21c3706cecf521a3df17d48ff,0,0,0,0,0,0,0
id=7230f6ce2b63a730e35891e51fc33cfefb0bf028,0,0,0,0,0,0,0
id=72356f1cd9cb5a928eb72280a262fe60b710e5ef,0,0,0,0,0,0,0
id=72ac38cc28b495870c23eb2889bfc144ed166186,0,0,0,0,0,0,0
id=7334a9ca251b2d289df7cd5cc6b9d4d5a54d6098,0,0,0,0,0,0,0
id=73411c725071d5153a0080116c05fc68e0ea195a,0,0,0,0,0,0,0
id=7381715f01f0b125a0d2887215385a37d48e0a0b,0,0,0,0,0,0,0
id=738e37fee508c33dd12a3693bc1790085ac07a50,0,0,0,0,0,0,0
id=7397a307b90019b5920759f9620c7e644986d884,0,0,0,0,0,0,0
id=73bee548f10fbff150dd07f03aa40133b0892c75,0,0,0,0,0,0,0
id=73c8a105b78bd8ab3d302f4e5bfe0c450d47168d,0,0,0,0,0,0,0
id=73ec20fac5ac4de1bee70262c848d39e65eaa9fc,0,0,0,0,0,0,0
id=74017bdbd502fee41464d03acc065961dae664bd,0,0,0,0,0,0,0
id=744904f5367f1cdf3798fe1e2a0ea6d1ce512b50,1,1,0,0,0,0,0
id=748e46660ec5ae21e63e6c9f3f4157ab408c6f50,0,0,0,0,0,0,0
id=74f4baf145987a4f8f09f031a771a345dbbec229,1,0,0,0,0,0,0
id=75100d84503cde672c1c1071efecd5c0fa1da69c,0,0,0,0,0,0,0
id=7527ae92ab0b6495f037cfa703ac9dee9295c67c,0,0,0,0,0,0,0
id=759626829c43a9d9e21de3fc79988e4ff2ae26dd,0,0,0,0,0,0,0
id=75e4d2c843e82c3d9525e29fee03bb4e0a54535e,0,0,0,0,0,0,0
id=76715a05746cd5db16bc8a77c1e65591953c8dae,0,0,0,0,0,0,0
id=76b1f877893d053ac5d62d6ccaad2d6c0d28f161,0,0,0,0,0,0,0
id=76c0ad891ac12af0f33059fe1704cb7b20e04f20,0,0,0,0,0,0,0
id=77135d6c2fc52eff1b3c561912fbec39761e0461,0,0,0,0,0,0,0
id=777582e9fbff1d45bdbbc873e816e763cbae88fd,0,0,0,0,0,0,0
id=77ad9b041885397c0f2ea4f5b15597e36f9c0ffa,0,0,0,0,0,0,0
id=77d17819fe5c79e26da919420af674bb7ecf8a56,0,0,0,0,0,0,0
id=77d9a62c6781d69dd833adc06ead030abc367218,0,0,0,0,0,0,0
id=77ea1b0253954fc4a52599509347a323ecda02df,0,0,0,0,0,0,0
id=781f951b189aaeb69d37136f31f8f1e4a29b81f6,1,0,0,0,0,0,0
id=788870baa8d890769b251c01911a1b021601a137,0,0,0,0,0,0,0
id=788d546d9c28a63d40069ab8adeff309941945dd,0,0,0,0,0,0,0
id=789cd1bf3b575198830b4303643a8b7c55bbd0a2,0,0,0,0,0,0,0
id=78dba86eb42efd7a8adf81ea98aaf85c22a418fc,0,0,0,0,0,0,0
id=7908aa3e0a3ab48552a3aecdbcddd7947b7864fe,0,0,0,0,0,0,0
id=793e08e191b6dc4a77bb79c0446431e4ae4ce9fc,0,0,0,0,0,0,0
id=794c12e24c5bca1161d1b0ebf431c8017d817f5d,0,0,0,0,0,0,0
id=7978757ab36487b53cdcabb995f29f3e978a3934,0,0,0,0,0,0,0
id=797c55d2697d19367c3dabc1e8661f5810014731,0,0,0,0,0,0,0
id=798ba890cfd9a4fdca107c179c4db43860ce7b7f,0,0,0,0,0,0,0
id=79cee694822552f63614dcfd206660972f9c2a40,0,0,0,0,0,0,0
id=7a0cf653ad08fb8446574d2026dd7896583f33f3,0,0,0,0,0,0,0
id=7a55151a6358d47bd864b7ebb6b5688b7117f96a,0,0,0,0,0,0,0
id=7a7396ec307f1f5f3cbd671d69b763ff84ec0522,1,1,1,0,0,0,0
id=7a77948870252213e9aeffb05e2f54a1f340a347,0,0,0,0,0,0,0
id=7a9e3dc3b685efc6ecf97072adb71aa28bf0ed51,0,0,0,0,0,0,0
id=7ab6ffeec797f2cd8343d7fe10b8ab425932c9d4,1,1,1,1,1,0,0
id=7b571739e71a77303e665c793d1f773ce3823226,0,0,0,0,0,0,0
id=7b7b7bef01b89be29a94001cad7ca828758311d1,0,0,0,0,0,0,0
id=7b8aef8b54e070474471bd72c57fdb0c0be359c3,0,0,0,0,0,0,0
id=7be8b464a3a27e6dc5c73d3ffe3b56dc0cf51e52,0,0,0,0,0,0,0
id=7c58fd570dde9e294c6805ee559e1f373913b081,0,0,0,0,0,0,0
id=7c7245f9088053e9e49b97a341dee26c9ed40a2c,0,0,0,0,0,0,0
id=7c86e19e2b252ed8113e07ed622699db13d3d2f4,0,0,0,0,0,0,0
id=7cc07306e470c20212bd1bf02f3cd97bb00c3bee,0,0,0,0,0,0,0
id=7cff0d48fa9afcc8c1f37cccc9df93c1f295cc34,0,0,0,0,0,0,0
id=7d1990e273cd034486cc1ee306b085bb638fc20a,0,0,0,0,0,0,0
id=7d2282bb47d741c36d30aa6bdc814443ccdc5346,0,0,0,0,0,0,0
id=7dea539392a3b8b09248c3abe88d899529ffb6f4,0,0,0,0,0,0,0
id=7e80ecfea1e14e6470f0bc4dcc03d14aaa95b9a3,0,0,0,0,0,0,0
id=7ebfc4ee2d0f9371ee958d49c83e69ca2c95ae1e,0,0,0,0,0,0,0
id=7effb63656f2b58e592ae073f845210182e6c30d,0,0,0,0,0,0,0
id=7f3820d6a6503b70be85828dca6702d510220c49,0,0,0,0,0,0,0
id=7f5cf6b92432a3c447a436ed9c550d45bf17d3c8,0,0,0,0,0,0,0
id=7fa7df01e56dfef8aa69a1552d990cdf29aa2ce6,0,0,0,0,0,0,0
id=7fad24f9dc4549c4941e718717d077fba649b17c,0,0,0,0,0,0,0
id=7ff824b802e0c6ce489fdd69eaeb108de028acf4,1,0,0,0,0,0,0
id=80458f3e962b3876359c7806af16c5fa0a5a41a6,0,0,0,0,0,0,0
id=8085b1e4d9cad0267b0483df3f09c31c54df2bf4,0,0,0,0,0,0,0
id=81b3f60faa17a0a3fc791255662af913b56eab6a,0,0,0,0,0,0,0
id=81e96e46e82c604ee484b6997da1ec4123aa0814,0,0,0,0,0,0,0
id=823c89b174471f6436d4fcc90b97b4eb0988104b,0,0,0,0,0,0,0
id=82983bc28f0291f60cd54268fe0c6fbf65daa33d,0,0,0,0,0,0,0
id=82f85bc8bd5176e0a66462b807e9bb79904fb979,0,0,0,0,0,0,0
id=8300368cad9c3f18cba46e96ab7240aec7018d34,0,0,0,0,0,0,0
id=8393c021d960cd9b36203efd312343a26d011997,0,0,0,0,0,0,0
id=841c993f9f817343076270df761c6b8ef3bc116d,0,0,0,0,0,0,0
id=84a6b6d052a9d8c9277e353dcaf7ec156d8e6ae5,0,0,0,0,0,0,0
id=856ff1ddfe6fe9556f08de689dfd9b5f80ad5cd2,0,0,0,0,0,0,0
id=8591d8a7ca63dce3c443600dc24d3a9a010fcd37,0,0,0,0,0,0,0
id=85aabdf095415e9e918c3a7eecb6d8c9b43c4290,1,1,1,0,0,0,0
id=85fd017144b9b1d6761870ff71852d15e4cdd44e,0,0,0,0,0,0,0
id=862ce97bec1f6de915228d5671283890ef6d79a9,0,0,0,0,0,0,0
id=864216f76a9be5247f39188c1b90f40fd1005dcb,0,0,0,0,0,0,0
id=8686bc856d5fbc2c525023d3722c162bbbaf6e5d,1,0,0,0,0,0,0
id=8718766751fc8977b03e192fa7fb58a35dd0b371,0,0,0,0,0,0,0
id=877961ff30586d0889a6275302d0b487d1003010,0,0,0,0,0,0,0
id=8798c5c361e685c9e703af0b030602e4d9c54378,1,0,0,0,0,0,0
id=882e0161d2430510e663cbedec47d762bb5483f8,0,0,0,0,0,0,0
id=882eed1eabb2d45d76ebf85cca47e3e10fa55cf2,0,0,0,0,0,0,0
id=88403173f0e60ccd2c2df1d16fbaf58240b7fd01,0,0,0,0,0,0,0
id=886b6267d3e2beefff39c81bcb27d8f63d92cfe5,1,1,0,0,0,0,0
id=8889167e869c0829caf72f45635263860c3615d2,0,0,0,0,0,0,0
id=88a464705b6fbcbbbbe4143798ba31b28022b547,0,0,0,0,0,0,0
id=88def480f8ec3781fb39b776b256fbb75b9e97d4,0,0,0,0,0,0,0
id=88e1c968bddde4a6790b50d4ef308aaf35925d5f,0,0,0,0,0,0,0
id=88f46d476b5956fa1aea6f6199bf212274820379,0,0,0,0,0,0,0
id=896177e5e24481c07897a3bc3b8de90760c40b27,1,0,0,0,0,0,0
id=896ad1d286edcce143e37ba4b0b16bc2601f92d9,0,0,0,0,0,0,0
id=8a908639c5c2bfbc0876eeab111c137b6501acb0,0,0,0,0,0,0,0
id=8ab4f69bc3a6ab6aa84168ec6825e02808e0569c,0,0,0,0,0,0,0
id=8acde8a70c4bca0d0c39e975409c1008663c93fd,0,0,0,0,0,0,0
id=8b2fdceb3b767f645d811c95c063de4a740c343f,1,0,0,0,0,0,0
id=8b6e7e3357db6098f062309fc019800b04bbdea9,0,0,0,0,0,0,0
id=8b7c776e9ce36f9520b0c5d065b2d03dd4286199,0,0,0,0,0,0,0
id=8b84383d8849f332cac01bd2ae810861001db886,0,0,0,0,0,0,0
id=8bb5b7e42e49c84d1a7218775fe92853d610bad5,0,0,0,0,0,0,0
id=8c18b51d5812bd7a2a4acffe5104ae7b671064c5,0,0,0,0,0,0,0
id=8cb813ae9685d41e140efd4b4ec1e6e6806c42dd,0,0,0,0,0,0,0
id=8cce7c2c0566b3a1bdb55c5b1026833a88cf8b0f,0,0,0,0,0,0,0
id=8d0286d529c2808960dff32b1be1fd4cce234e11,0,0,0,0,0,0,0
id=8d50750edf59989ec22dea5e0054eb0b3a69cafe,0,0,0,0,0,0,0
id=8d729b193135743cbedf55b08ba4d65e442db89a,0,0,0,0,0,0,0
id=8e2620ee4ac7306654859489a322c33c4de99b20,0,0,0,0,0,0,0
id=8e77c5ea6919a662c17f92b830530fdf0f8309a8,0,0,0,0,0,0,0
id=8e8049225d0f907056fd8d8db2654962034cbd85,0,0,0,0,0,0,0
id=8ea2eae6ad496f121c662888440fc2469217e87a,0,0,0,0,0,0,0
id=8f59a7e0f31d979d1c7e316654813658ca5eef2e,0,0,0,0,0,0,0
id=901e43447ecfb4bff3c5e9b4b9249f2140e32faf,0,0,0,0,0,0,0
id=902dbc947cfb431aae1a0f28a11f89c630210279,0,0,0,0,0,0,0
id=90aba1c33ce6a38bac825f68d4287f31a1aee56c,0,0,0,0,0,0,0
id=90b7d624b2ad683d7410b95fcc1661a3ae45a9b9,0,0,0,0,0,0,0
id=90ca41023664b776e7af118f0c41cdae84635aa7,0,0,0,0,0,0,0
id=90ca73dfde645d3413dafe067c7e556bb820fdba,0,0,0,0,0,0,0
id=9120d53f37e395318199019568ebac2090b8e972,0,0,0,0,0,0,0
id=912f70e859dfffd2533b7cfcd2c71e0dd6f71e9d,0,0,0,0,0,0,0
id=91605601753b75cf847c5f17035883aee3dce3bf,0,0,0,0,0,0,0
id=91c0931c12fc7b4d3cfbbb5e96b3aa15ffa35117,0,0,0,0,0,0,0
id=91e171a9aa357b24b62b3ab188bc04996448c99b,0,0,0,0,0,0,0
id=9299aa1a14f18c3e6d2dd8c852cfafa65c978cf8,0,0,0,0,0,0,0
id=92d5742e6de439c60c2e5ddbdd7bc5810079d79a,0,0,0,0,0,0,0
id=92ec3093576975e2b3e68a0c377e060a81c655e4,0,0,0,0,0,0,0
id=92f220fdbf0eba8781c46e65879a6e0dccb98517,0,0,0,0,0,0,0
id=931f75b2be1cb4691dde4d32d0b9520515ad331e,0,0,0,0,0,0,0
id=93893565471a04d11b547330072c0ee7babe0aaf,0,0,0,0,0,0,0
id=93cca2520513624d7c135bb6693a1a42dc7f5192,1,0,0,0,0,0,0
id=93ce54bba70dd1f0a7227ae5c8d0a669ddcdbec9,0,0,0,0,0,0,0
id=93e8701da08a147cdef2f9ba8964cd45b3b5ef7b,0,0,0,0,0,0,0
id=94c2b65eb37e39530e98379ffd7ce28a0d8cfd2d,0,0,0,0,0,0,0
id=95125bdbfa08e91075f18093de290b91d95541b6,0,0,0,0,0,0,0
id=9514a38c1d9fa2d9e1be2753205cad5fd6e0be46,0,0,0,0,0,0,0
id=951609483f5190a88d08c87e01680f5f446722e4,0,0,0,0,0,0,0
id=951dbb29355ebb16cbc9f8e97a1a3bae7c9a2945,1,1,0,0,0,0,0
id=955089c47e556a27deef7c2095544ed1ccdf0673,0,0,0,0,0,0,0
id=95af0aea576730efb5bed6052908f473f9b2c7d8,0,0,0,0,0,0,0
id=95c5fc174e0c18651c02474215faa6f955141db9,0,0,0,0,0,0,0
id=96551e95ad00c8030d840f099f9f045d82635f33,0,0,0,0,0,0,0
id=966f99bfff864d327657f9e6d4697612c04e9da4,0,0,0,0,0,0,0
id=96b72e80ca6ff3f57dc851817162720ddd65e77b,0,0,0,0,0,0,0
id=96f727d533ed019ffe89f025f0ba159c138e54cb,0,0,0,0,0,0,0
id=970f32ab977bb0045d69da7132a7ad5cd885c014,0,0,0,0,0,0,0
id=9739232dd88e6e19379980b4c029b6960f2b583a,0,0,0,0,0,0,0
id=97561e2166a2bb5af8fe362f47046ff36255c1d8,0,0,0,0,0,0,0
id=97947a6653a93137e56827303d8d646c6edd4a8b,0,0,0,0,0,0,0
id=97ea0d3cefa1884c8dec20e01fd4b91b31c4ffe5,0,0,0,0,0,0,0
id=9800f99dfea28f94c969f9387c69a5c541e313d4,0,0,0,0,0,0,0
id=98026a213eb876853bdf863dd319d617b6614bc6,0,0,0,0,0,0,0
id=98114a02eef27c6b35fe4aad71435f52d65d2057,1,1,1,1,1,0,0
id=9811cb78c7e009dc80b68bbb18c4b5d817a969d2,0,0,0,0,0,0,0
id=981311f2da454819c4eb402287542d5fe2a890ff,0,0,0,0,0,0,0
id=9824322d106666c1f8ebeb8fa329b91dea75b390,0,0,0,0,0,0,0
id=9843a5813422c77d088288d7b88cb724bf8d3170,0,0,0,0,0,0,0
id=98f45c5a1d5cee38cd75b885f1704e1b9eb9ee68,0,0,0,0,0,0,0
id=99266c049ee04595d0bf61d18d437f38ba6a7c69,0,0,0,0,0,0,0
id=996ca41bcf3407980daa9c27fe3d1185fa34e6a1,1,0,0,0,0,0,0
id=99845d9d7da6f50ed85d1d0c52259abd36b118a2,0,1,0,0,0,0,0
id=99945a9ab3d47a7b866b8f0a127ece54b8bab9b1,0,0,0,0,0,0,0
id=9998e5527e72fa39301b860c008e6919741a132c,0,0,0,0,0,0,0
id=99a60813b9287a6ef4d1583f9208c6584ffde85a,0,0,0,0,0,0,0
id=99fe1b9f9be115144ed10874d6c8ee6f941e95e2,0,0,0,0,0,0,0
id=9a540ce262c0cf4b315b98c6f094381cbe1f9d83,1,0,0,0,0,0,0
id=9a6feeefcf8cfb303315b572d97dce62be4b352c,0,0,0,0,0,0,0
id=9a99f7e22cad430b87fc8d22f31138a994396435,0,0,0,0,0,0,0
id=9ae8b570f6056dcbfb813b6d7b895367c04ac442,1,1,1,0,0,0,0
id=9ae9b7aa52acc826dc557cf2055f76e48e707c75,0,0,0,0,0,0,0
id=9afdd91cdda65ec7a69ff606cc3fa59d3525bad5,0,0,0,0,0,0,0
id=9b9fe80b036646448000b0afcdf2604249ca2251,0,0,0,0,0,0,0
id=9bd6680265149f70e38b6bbd597334713d822dff,0,0,0,0,0,0,0
id=9bedd6f83d26d46c0abacc34e468aca4e0484c28,0,0,0,0,0,0,0
id=9c17bc5427985bcab2531e895b66087a16358fa9,0,0,0,0,0,0,0
id=9c29834344e86d08900a6baa9078872f1ba12850,0,0,0,0,0,0,0
id=9c3332a067787f312508c1cfaf5620723f5796e4,0,0,0,0,0,0,0
id=9c40b805ffd4d30a5e3b150f58fe924a7338ce68,0,0,0,0,0,0,0
id=9c557bdc7328e1ab4f0325699da821c22e47ab93,0,0,0,0,0,0,0
id=9c6d830e4c4346c31cdbf05c828792b5ff3a2528,0,0,0,0,0,0,0
id=9ca11fd665bb0d6bc721b91ed47bbf9df177e477,0,0,0,0,0,0,0
id=9cbf84ac2465be9944514f5e34b17232441bd502,0,0,0,0,0,0,0
id=9cbf96049e7e96c100fc84558d8486519be1cfc0,0,0,0,0,0,0,0
id=9dd4ad3f9c3f5df2c37295bd5b68273e7b0564d0,0,0,0,0,0,0,0
id=9e2f78c35fc200a21eef7c09fd4ffcf823e2deb4,0,0,0,0,0,0,0
id=9eafbcd9d32e89e77005c59b23c0768e7ae9c756,0,0,0,0,0,0,0
id=9ed506d51afeaa536a5ca511206f3ba40d9af3fe,0,0,0,0,0,0,0
id=9edc61c53eb89adfabfa51aa5a28d5cfa439b1da,0,0,0,0,0,0,0
id=9fe6bd32d4ac5295a0c88f101083e39f393a8984,0,0,0,0,0,0,0
id=9ff117082222e5ec493fca16a22c0f0611b715cf,0,0,0,0,0,0,0
id=a0baab60775fd411b40856d541de27944cf3f230,0,0,0,0,0,0,0
id=a0f4ecae90a91580f7c186be54851d2366721651,0,0,0,0,0,0,0
id=a1002a232af8a2c351bfbd919063e822eed79008,0,0,0,0,0,0,0
id=a1a53ced611065a7c9d74e83c921822204c57408,0,0,0,0,0,0,0
id=a1aed641dc08e246e2fb01669c3605255392936a,0,0,0,0,0,0,0
id=a1bb30c947f48f416c7d2ebfeee72fd7a692020a,0,0,0,0,0,0,0
id=a1cb65e4d9eadd2d08a545564f84a875eb231162,0,0,0,0,0,0,0
id=a1d5b64ccdad317caa61ddc6ca58eac45494bf01,0,0,0,0,0,0,0
id=a1e47c63e323c13447b5151695a982a631e319de,0,0,0,0,0,0,0
id=a1f37cddedf0664dddc8b42c26e248051691b834,0,0,0,0,0,0,0
id=a1f555065c04e89f06db42f87d926a717d02d04b,0,0,0,0,0,0,0
id=a1fe53659d56f14f5aa9d635808b68ae080d83c7,0,0,0,0,0,0,0
id=a2236e7dace23c5338f82242e0d3844ee3ac3e18,0,0,0,0,0,0,0
id=a26e483988e01d90694b49e20fcec84801149a48,1,0,0,0,0,0,0
id=a272e436768cb0c635e66632f64fb10acbbc2111,0,0,0,0,0,0,0
id=a2a092a90708e3fb449df4f236eb68b1a1b206a7,0,0,0,0,0,0,0
id=a2cf9add74e9ddd14bd780d8db31e3a83206ed3b,0,0,1,1,1,0,0
id=a2f17a7b84fd43250a698f7385dfec9cea94bbcc,0,0,0,0,0,0,0
id=a303c5559841f89c60030dae9dca4708dcb9c208,0,0,0,0,0,0,0
id=a331da3a22e233358396083590d1ee10156dba37,0,0,0,0,0,0,0
id=a350780530b8eca7e249ed984ce369efcf91747a,0,0,0,0,0,0,0
id=a39e8d5005865711cb053feecf8dcda852e6123f,0,0,0,0,0,0,0
id=a3a1acf69343d0392ce28e36e933ef51a092792a,0,0,0,0,0,0,0
id=a4021767a07707560707b1a1bd47e35d233812c1,0,0,0,0,0,0,0
id=a442480cb3e3433613bd7566b8efff5429552885,0,0,0,0,0,0,0
id=a45ae485438fc5605adf618082f5c6d5acaad2f6,0,0,0,0,0,0,0
id=a47bff993b99a27252c4b1b61ce85985a5a24e37,0,0,0,0,0,0,0
id=a486048b63065fd224f57b16d5a2fdece2b40eca,0,0,0,0,0,0,0
id=a4b0b23e3ecbdbfe5bfe894d4be0527845fbd392,0,0,0,0,0,0,0
id=a51df05e60d9318430bbd0e8031d5c88ae0005b4,0,0,0,0,0,0,0
id=a521c1469d816b1718cfb09a540e843d37480e90,0,0,0,0,0,0,0
id=a56ef51971de0eed577b691850688344f0f2a0d3,0,0,0,0,0,0,0
id=a5a711cf2e053e7c7cdf83ef02082d1c04830177,0,0,0,0,0,0,0
id=a5bd4b4d8684d5391f5a5420ff974b90fd348c17,0,0,0,0,0,0,0
id=a6190de0d10d2c10feb678ee9b4bf06d3bb2e625,0,0,0,0,0,0,0
id=a652ddf168ffc4273a60f6321077e72a156966e8,0,0,0,0,0,0,0
id=a6e6c1a9300993fff2c83e3f3787710170c0d7e0,0,0,0,0,0,0,0
id=a76943e0f39ec6385be32b6c4f66a62f7f01ce01,1,0,0,0,0,0,0
id=a78853bbddc4ca4dfec0beb91a3b52935b50a32a,0,0,0,0,0,0,0
id=a79c14fdd6bd4affe6154cc0c73713fe47ad17d6,1,1,1,0,0,0,0
id=a7c2d9d1899c03b2c2a6258fc889f5f5f84772aa,0,0,0,0,0,0,0
id=a818faf615421f2f8598b2d2d489d3c2d12f4e0a,0,0,0,0,0,0,0
id=a834b993b63ed43938194af3accb08c0a5042877,1,0,0,0,0,0,0
id=a83fda07e65eaa6247ec2d529bc336c046c70c22,0,0,0,0,0,0,0
id=a8ab6640252500b16ea41b2180c3b88b7897e652,0,0,0,0,0,0,0
id=a8e52aea23a08661ca01bb5346bb78d35df76b50,0,0,0,0,0,0,0
id=a94160edba8edcd7ed96387a5c92ab6914000242,1,1,1,1,0,0,0
id=aa0a37bd64ce7d0eb5075a8f18250fff45765c2a,0,0,0,0,0,0,0
id=ab0fed6f2e0feb008feeda57095039880c8a5d14,0,0,0,0,0,0,0
id=ab233393413e529d0dc223eed9cdb6888857c666,0,0,0,0,0,0,0
id=ab4156bedc54c0bf4325fee7de90bf5f48da069c,0,0,0,0,0,0,0
id=ab5470b9284c9768a11a2a152eeb85994d6193b5,0,0,0,0,0,0,0
id=abda9031d554ff16f228a1b88b1fba7c2d634558,0,0,0,0,0,0,0
id=ac671a95b784bff35b7167287b2fee946a0e8511,0,0,0,0,0,0,0
id=ac9e8e96bcab6f6c516a1108d4facdf2496fb529,0,0,0,0,0,0,0
id=acbf2e6edaa0407ab863b0a3ea249c4d93a7348b,0,0,0,0,0,0,0
